f0,f1,f2,f3,expected_raw
1.2624210285342612,-0.5207843701874009,-2.047446270649564,-1.2270026512980183,-1.4757327363499861
1.2792658921979734,-1.626902760989845,1.108890947633787,-1.2270026512980188,1.1274047615846639
-1.5317549144824434,nan,-0.8752205999890377,1.8136573757506815,-1.7059182534191382
-1.4219741179613434,-0.5884376757842764,0.5606582446991125,1.8136573757506818,0.41381110309422114
-0.41879332033158917,0.7431323156606284,-0.544260869039618,1.8136573757506813,-0.6046558439398588
nan,0.46609836499378504,nan,0.5889088188741137,1.8431889506870478
nan,-2.1125160958269182,0.24955353580512812,0.5889088188741138,1.7842467782527571
nan,nan,nan,0.5889088188741136,0.04592051595378921
nan,-0.2951300309977887,-1.4802556617979725,-1.087605002137328,1.1001715718124143
-0.9836415388812977,nan,-0.5449569064416749,-1.0876050021373278,-1.7282284087909543
nan,-0.2207028736969538,0.7667157337390337,-1.0876050021373282,2.310348395119601
nan,-0.9409616693620102,nan,-1.4569789964910078,1.8582182644326115
0.4022084607294448,0.29450393898542354,-0.5181604431840539,-1.4569789964910076,-0.5175046318627201
nan,0.5759022079430025,1.2148873326206417,-1.456978996491008,2.2017652885016146
0.007079599597022708,0.3906057592230371,-1.116816151784301,0.10072640421112262,-0.9193767642539705
-0.5544619503737696,-0.188221870336049,0.6427943697595343,0.10072640421112264,0.3196788234876943
0.09054964085668196,-0.15922174108264237,1.4762649478913854,0.10072640421112261,0.682854322823472
nan,-1.284435637295653,0.5010270923026889,0.7054626504979501,1.5810163582053165
-0.16025921266895773,-0.5398628727862043,0.7849094790825683,0.7054626504979502,0.5407203579319263
0.9948156388707254,nan,0.07323323563842439,0.70546265049795,-1.5809322399299623
nan,0.5115378218388354,-1.5512683736820052,0.5769430442402849,0.3791996582833557
0.6562050549427109,-0.8738448851898502,1.0772873484477024,0.576943044240285,0.5148387427872684
0.13317252944714655,nan,-0.23790278459585215,0.5769430442402848,-1.6082521994445356
-2.6102372198945134,0.319874050072566,-1.5559612067709685,-1.5597243426333691,-0.5599850202741862
-0.45644561744541157,nan,-0.728951358599197,-1.559724342633369,-1.7837028537649604
-0.41879332033158917,0.7431323156606284,-0.544260869039618,-1.5597243426333693,-0.6073589165691287
1.1544250950074675,1.5850530678669612,0.9110520774157654,2.0724275009459796,1.0488749838072102
0.08536296262886754,0.26185099231019415,nan,2.07242750094598,-0.3280288660824295
nan,nan,-0.2204472760859913,2.072427500945979,-0.09458706256229633
1.191127913295343,-0.9862327955868875,0.28984725252709037,0.3673117155340459,0.28789904122939014
0.24382045001303343,0.6190430638371541,nan,0.36731171553404596,-0.10788247729875546
-0.6109648930352611,-1.3222618599094476,nan,0.36731171553404585,-0.31507001110211713
1.2758324403964652,-1.536775221135119,-1.913992331470143,-1.034811468059494,-1.7831361866092794
0.5548640379441696,-0.12620943711616883,0.08357245899811713,-1.0348114680594938,0.07165368264176786
0.19350389312074082,-0.5705883943315866,nan,-1.0348114680594942,0.03947487140575184
nan,-1.5528059469216797,-1.0658519923384535,1.208024346591089,0.5861232587214594
1.143719061157405,-1.0451771506419805,nan,1.2080243465910891,0.08664774922978108
nan,1.4139630886067818,0.1900408047140484,1.2080243465910887,1.90013611749918
-2.7772109060641643,nan,-1.7012371343384818,0.6792661700194892,-2.65650109153444
1.020182290899014,0.2856701250651022,nan,0.6792661700194893,0.034889682819930046
nan,-1.5528059469216797,-1.0658519923384535,0.6792661700194891,0.8063413188977337
nan,0.062129847990245186,-1.515298737975764,-0.9589546454117254,0.588171262012818
-0.03214073621251794,nan,0.4104304313620824,-0.9589546454117253,-1.1904835090500225
0.24780110310124073,nan,0.8575329966653321,-0.9589546454117255,-1.269027187789044
1.3782793293742188,-0.9567596450693063,-0.4336210020648396,-1.628706255085361,0.2508744324180483
-0.2911785355566836,-0.3469217570554752,1.1492281356840752,-1.6287062550853608,1.1674433851475217
-1.528768687215846,-0.3553643066401079,1.168346801947529,-1.6287062550853613,1.1476732076142435
-0.5991568792945849,nan,nan,0.29331208610921505,-1.2758784048523366
0.23786317330112836,-2.0052056202384474,nan,0.2933120861092151,-0.03390024296304445
0.5391700359945601,nan,0.10847860589421625,0.293312086109215,-1.2304487691943253
nan,-0.6023934010786495,nan,0.13805057631614856,1.8118662051665642
0.02002838776373698,0.6397282488902624,1.036526944063024,0.1380505763161486,0.7391426279693487
-0.493821331920319,-1.009765702828068,-0.8509492974226248,0.13805057631614853,-0.78952901026607
-1.5700242793467358,-0.629597046158335,1.0591230949629171,0.14963583937761002,1.0279409087336107
1.3608226759785733,0.194453178856103,1.4668810580241192,0.14963583937761005,1.1327610334009603
1.2758284513285962,0.47271104253524365,-2.1322716713031595,0.14963583937761,-1.8413565301483727
1.5996854264367277,nan,nan,-0.20551662624487751,-1.4560012875357693
0.8633401758250011,-2.0528548963533395,-0.30580602397712014,-0.2055166262448775,0.08990503771844685
1.3445747909276913,-0.4727660821781036,-0.10940821769595509,-0.20551662624487754,0.2344109575690015
1.5512104875665587,-1.514021925004301,0.2976518983569853,-0.12526404248465764,0.25012657310005176
nan,-0.2837700915056203,0.4024462856078663,-0.1252640424846576,1.8354319974206341
0.7600130810354283,0.35083166556533607,0.5980424404148972,-0.12526404248465767,1.0483189646155773
0.18190804929760088,nan,1.3670678066221251,0.41794372338483315,-0.03966880267419555
-0.26390569793907875,-0.9056741031437766,1.440334578999165,0.4179437233848332,0.5545631227996229
nan,-0.41696863032325726,nan,0.4179437233848331,1.8118662051665642
nan,-0.09162070357671104,1.2446603743539404,1.3035335197171838,2.4883843240172494
0.0762519946944369,nan,-1.2596806357071186,1.303533519717184,-2.510805489163996
nan,-0.3037416852709294,nan,1.3035335197171836,1.8118662051665642
nan,0.7218002890723696,nan,1.14192378852609,1.8431889506870478
-0.4181468962276098,nan,0.5783542814900161,1.1419237885260902,-1.3060163722139317
nan,nan,nan,1.1419237885260898,0.04592051595378921
-1.2190611800723947,-0.5683928431738354,0.3439764337127137,-1.0674650605306215,0.40090402882308634
-0.15785667989802676,1.2870140727508654,0.0014230036397804718,-1.0674650605306213,0.06839107719383913
nan,-0.7469486618626923,-0.3983112470717965,-1.0674650605306217,1.3699473281328134
-0.29040611866883925,-0.45369595302683535,0.014141048824638298,-1.1794224713081707,0.49895078078834815
-0.5581728119011372,0.83288740169787,0.20731284447654802,-1.1794224713081705,0.5023618311036383
1.2043901212191073,0.7055139171745594,0.8871563575223899,-1.179422471308171,0.8963785328020824
-0.26624553945980556,-0.27540621040763297,0.6913875591284191,-1.0470758883317035,0.6004195356812078
-1.4760789472468403,0.3631436384707938,nan,-1.0470758883317033,0.06417365988577511
nan,1.6245769105616794,-0.764040600695648,-1.0470758883317037,0.9091971778316882
nan,nan,nan,0.45421576076373,0.04592051595378921
-0.9774043832766035,0.5682929195168501,-0.8108851182920573,0.45421576076373005,-0.8399688788785041
0.05459327059915203,-0.40752339940179644,nan,0.45421576076372994,-0.2153563454657333
-0.5710880935152696,-0.6980641066267688,-1.0683866554280799,-1.7264128279149726,-0.6140778796114371
-0.5800228561141179,nan,2.2580475856391624,-1.7264128279149724,0.8744682312939845
-0.49076367742713717,nan,-0.5235763462265935,-1.7264128279149729,-1.8126590789100208
0.16071404129198416,1.325098457587196,1.338048954588444,-1.0000000180025095e-35,1.3720336028021467
0.42396511733693926,0.54064538599966,0.8576066763610212,-1.0000000180025093e-35,0.7049684524980392
0.5489060229841158,nan,-0.06796039420221854,-1.0000000180025096e-35,-1.5015983677446323
nan,-0.2442060573573388,-0.18644633520788295,1.7789527601829154,1.0743699252926433
-0.44534079548267186,-0.3761996755143703,-0.6569126754234539,1.7789527601829156,-0.5818417404692244
0.43328851079451375,-0.4282011672246396,0.9507415688259426,1.7789527601829151,0.40316104419739046
nan,-0.8301323240310812,-0.563633779033995,1.260106311192396,0.597084115855521
-0.3871310190718533,1.515206785308304,-1.737396145215662,1.2601063111923962,-1.491230207022648
nan,-1.6567801119021313,-0.17277480003330353,1.2601063111923958,1.7606809859986872
1.2527963662061883,nan,-0.7444251890448176,-0.8658793712099252,-1.8641167475818519
2.3627271880890115,0.3941207098025654,-2.0504968816393547,-0.8658793712099251,-1.7940270550455366
-0.1829298746259118,0.3611454440881876,0.3548375665659292,-0.8658793712099253,0.3434704698352306
0.5410477123033277,0.5444645880766336,-0.21581288509558838,0.7909161549428023,0.1293394980008679
nan,-1.5645798302368994,0.6094620274560897,0.7909161549428024,1.8241611111888612
-1.2402583070385518,nan,nan,0.7909161549428022,-1.30139187015894
-1.9574015174217478,0.7002240678289152,1.0606717509358679,0.30446988231886035,1.2264514977503485
nan,nan,-0.13233397187727916,0.3044698823188604,-0.008840921391306484
nan,0.7104392847209573,0.43743559146448807,0.3044698823188603,2.096990113033933
nan,-1.035818346524676,-0.4675177782007117,-0.6749821523427769,1.1039343440660259
1.1535030951650584,0.50421830842444,1.4325675907470143,-0.6749821523427768,1.2282454418609965
-1.2132841577558364,nan,-0.24479687768611794,-0.674982152342777,-1.6341446902587364
-0.7508142078407347,1.3500228102953746,-0.6592571718623642,-1.0061948316598637,-0.5475878957551904
0.5312126732173387,nan,nan,-1.0061948316598635,-1.409811075676817
-0.4090760808800224,-1.280729097453547,0.2305974650251802,-1.006194831659864,-0.03520753684801766
nan,0.23035040524198608,0.4144418736911435,-1.3107978565014415,1.9484886217419817
0.17143127974467906,nan,-0.557595255466326,-1.3107978565014413,-1.8170754638704847
0.4086841617509175,-1.7621345332164595,nan,-1.3107978565014418,0.23140793016873693
nan,nan,0.20027990540373838,-0.22616567430782214,0.023051282703253316
0.10113445135912123,-1.6849275418581573,-1.059824239826588,-0.2261656743078221,-0.7890812313314309
nan,0.13459188017220566,nan,-0.22616567430782217,2.0173317689670647
nan,0.046475821460647035,nan,1.7121357447839978,1.9926309718967963
-1.0919678981177936,0.9056593166939616,nan,1.712135744783998,-0.058733951292404156
-0.25084443597212713,-1.1650698651897815,nan,1.7121357447839975,-0.05647201620650922
1.3551392102862923,-1.0422704507173215,1.1875012862266592,1.3502608388782258,1.042595748092962
nan,-0.728225301014912,2.0590890691094357,1.350260838878226,2.3243887767975977
-1.0502481153921936,0.3035268866366791,nan,1.3502608388782256,0.07284847723830357
-0.7521655652876221,0.5344057642187133,-0.06011866635455359,0.7686629716269485,0.14941275735791626
1.6575483190124989,1.2557979598935227,0.7901861220619886,0.7686629716269486,1.014293394829543
0.49329802634796305,nan,-0.4964514902522521,0.7686629716269484,-1.7362027914329987
0.8114625446155901,nan,0.17820905202551443,-1.8965195783648756,-1.2285381386780412
0.01582635203677712,-2.1896660464771367,0.6197516165071514,-1.8965195783648754,1.1346657265402864
-0.3065829248979206,2.4478723180449715,nan,-1.8965195783648758,0.005112796392978911
0.23166139763938504,-0.8886848839792727,0.7953757541748754,-0.28686466296093555,0.6547811161888969
-0.424161670148704,1.1055000958184762,1.5327995587781817,-0.2868646629609355,1.432900204270593
1.3678209205469036,0.15513629169394877,nan,-0.2868646629609356,0.11045059626680792
0.16613008085354802,1.4840980441242377,nan,-1.1229205960373474,-0.313039978937358
0.7053814737597686,-0.628187125518157,-1.1480343339939547,-1.1229205960373472,-0.578569424152811
nan,-1.311023799671265,-0.23304529851147326,-1.1229205960373476,0.824076367655573
0.0,-0.06894737853301013,-0.11016862901834804,1.9777848261050295,-0.13347684740953916
0.0,nan,nan,-0.22883413864027943,-1.38271807984913
0.0,-2.204287137372933,-0.3099288472137215,-0.4338347113155144,0.09682510764233904
-0.0,2.4592638226781887,-0.2193040049860204,nan,0.053798965584863016
-0.0,-0.005958551427249782,-0.23215967874900048,-0.37093792994226094,-0.1550563757464195
-0.0,0.15129778981700764,-1.1164312765946744,2.3895232993478084,-0.8615020495223491
1e-40,-1.7823855801006834,-0.4409665968397747,0.3742234693998808,-0.23999102725579247
1e-40,-0.1976464703398333,0.9246397628065232,nan,0.6113618279111105
1e-40,-0.1015791920026977,-0.5298979716601002,0.9081746101688086,-0.5532472855866927
-1e-40,-0.565502418994563,-0.5980127424016741,-1.6255947829818724,-0.7140753989903634
-1e-40,nan,1.5845473464920166,-1.3940873541988807,0.11251284877305286
-1e-40,0.7689581744574345,0.13222216615823792,nan,0.092767649415637
1e-35,0.1397690033102282,nan,-0.07962507961940164,-0.1689983629190826
1e-35,-1.1320118969643767,0.686976817968436,-0.4229748887266908,0.5927975608115913
1e-35,-1.496858944921834,0.5929176553313967,-0.09429158235773255,0.46180492288294456
-1e-35,0.8452859309644128,-0.29531723023368855,0.7522198717686782,-0.17756443215684398
-1e-35,0.8327954637086148,nan,nan,-0.11853487889711699
-1e-35,-0.08385639953403881,nan,nan,-0.15722163799601171
1.0000000180025095e-35,0.25944714395224044,-0.26466972613194534,0.6151085504295661,-0.28771891532282284
1.0000000180025095e-35,0.9290439910851155,nan,1.6166192176659757,-0.159114973957237
1.0000000180025095e-35,-0.8765630417446167,nan,-0.16606450354123978,-0.15315800719922718
nan,-0.3956943697852323,0.004701771585164718,nan,1.836567002236832
nan,-1.9565289541364987,-0.45635841971873947,nan,0.9410599458512575
nan,0.5356211862375881,0.6648909158595852,nan,2.19242443688245
inf,0.8720112146613752,nan,1.7937030432654408,-0.2645625724546865
inf,nan,-0.7635807017587024,-0.28361095852113893,-1.6605775369288707
inf,-0.12435628521131546,0.8569650558393309,0.3163384499532347,0.5022887609392933
-inf,0.4988149189331842,-0.8436330318266814,0.7370208397081884,-0.8345723443957269
-inf,2.0053367900489736,nan,nan,0.0026707795669179443
-inf,0.7576078242407582,nan,0.1175072644990987,-0.18410189720568448
nan,0.0,nan,-1.6611646799648438,1.5809662425586721
1.1890892131397706,0.0,nan,nan,3.060657334453534e-05
-0.032053838332974774,0.0,0.655142295159381,0.36079993603240873,0.21278197740476168
1.0455770252176502,-0.0,nan,1.020721990838,0.034889682819930046
nan,-0.0,0.5918466636561432,1.4898797209885932,2.1738758449482716
1.4375052580706023,-0.0,-1.427915461361724,1.0563968737138294,-1.353901423472874
-0.42382621187274877,1e-40,-0.06158678018806793,0.021142836030201492,-0.018792341415102824
-1.5857360837446415,1e-40,nan,nan,0.27372180358881126
nan,1e-40,0.0023048926571695057,0.7208135830104063,1.9926309718967963
0.6747583617436249,-1e-40,nan,-0.9802091111740182,0.0047232400962657645
nan,-1e-40,nan,1.0170568152541155,1.9926309718967963
1.0806122547008585,-1e-40,0.5811606598451687,0.4272914937044306,0.38589725715763157
1.3735388716113401,1e-35,-1.4948394625812829,nan,-1.5685917335909652
0.20370049362524775,1e-35,nan,0.10166540690759236,-0.04568413903224942
0.066938672748986,1e-35,0.20134278343476392,0.058783539678494326,-0.10297605954666343
0.05832032898589376,-1e-35,-0.9390532802474301,1.3382984394939907,-0.8647567184732458
0.06680019245452529,-1e-35,-0.8002564622282309,nan,-0.9044002895990225
0.3834492585029937,-1e-35,-1.9787134336297307,nan,-1.9316272696377879
-0.5680363231411099,1.0000000180025095e-35,0.5791730449759773,-1.2946070112593122,1.0642425774051891
nan,1.0000000180025095e-35,1.3369237828834315,1.0195822156609131,2.637801401295073
nan,1.0000000180025095e-35,-1.2769845501403976,-0.958039973212561,0.5786768195120952
-0.5732263524084575,nan,-1.2271248377394333,0.46114313418408204,-2.3760656078374436
-0.4851927063674052,nan,0.09685186992967576,0.20755202652120755,-1.3269946907537262
0.6786233532716004,nan,nan,nan,-1.349695708342291
-0.32393322519383305,inf,0.6274962994085421,nan,0.9885412547338186
0.5977183025660462,inf,-1.4792110290038878,-0.21726225288759482,-1.037949504533876
nan,inf,-0.7395241591663512,0.14830522109980454,0.3969482914725182
0.07350350423216845,-inf,nan,-0.6025184898134378,0.12287940203399891
-0.9161557791036709,-inf,0.08356984539027676,-0.8488887187264266,0.20089440708436523
nan,-inf,0.46306328151331144,-0.5846593687285709,1.5462428105884736
1.5512104875665587,-1.514021925004301,0.0,0.05925459882080131,-0.038196821528661835
-0.5921844628362147,1.7973466135669816,0.0,nan,0.4682643899460698
-0.037188982491512916,nan,0.0,nan,-1.4067472556544214
nan,-0.13092445235960076,-0.0,-2.228615670575506,1.203639136573593
0.07278568932725626,0.21210401234351167,-0.0,0.7405372328521016,-0.1271709448746102
-0.40135214996945895,nan,-0.0,0.6408360010918958,-1.3767005624932032
-0.049510477345012106,0.12175039797841651,1e-40,-0.8852243980302886,-0.24370931060833537
nan,-0.014113253157753525,1e-40,0.8045046308910302,1.9926309718967963
0.05821935927970085,nan,1e-40,1.1121424968883231,-1.4067472556544214
0.30047197118474916,0.7014857004731593,-1e-40,-0.5295002273597033,-0.015473163111528894
-0.5870156829304018,0.8635845459998489,-1e-40,1.244300427876842,0.27633830917937086
-0.5194380738023505,nan,-1e-40,0.8893960587964105,-1.437569816866435
0.6976638212964397,-2.421695310952146,1e-35,nan,0.15874342712559442
1.9982132315394567,nan,1e-35,-0.034475453838497365,-1.601869634411496
0.17143127974467906,nan,1e-35,nan,-1.38537237552846
0.269805072006121,nan,-1e-35,0.06280154918754784,-1.4823649043024767
1.800064205894959,0.43532963072127706,-1e-35,2.883884765330689,0.20465546337099377
0.12297293117643203,nan,-1e-35,-0.1870148666063953,-1.4531822811590271
-1.326764415014693,nan,1.0000000180025095e-35,0.5949665720201845,-1.4659529477359101
-2.1253861024103724,-1.5861143915359925,1.0000000180025095e-35,nan,0.10772778742464206
nan,nan,1.0000000180025095e-35,-1.7260859584653099,-0.43857169548087827
nan,0.08116512592947066,nan,-0.07190498959691191,2.0173317689670647
-1.7368460910763686,nan,nan,0.6812762592530426,-1.3370305497689388
-1.251375373818251,0.694143260575466,nan,-0.5943335999353211,-0.06538057702916189
-0.948129096875247,2.034782825592682,inf,nan,1.9121919724789882
nan,0.3117469975198221,inf,nan,2.4900646935278146
nan,-1.605019388680103,inf,nan,2.042230633429658
-0.7115061467648315,-1.0061858576710394,-inf,-0.962267561814847,-2.378777906111179
-1.8085409511290036,0.1633285602367442,-inf,nan,-2.1269407984570377
2.2636738866232977,-1.662687068636488,-inf,nan,-2.817967660242186
0.31242751885577535,-0.7292603487276182,-0.2732056148909748,0.0,-0.15205580855266895
0.35839962694986466,-0.49218706064961865,nan,0.0,-0.1260015141610091
nan,1.546832689393689,0.18711054212080705,0.0,1.90013611749918
1.911185209656908,nan,nan,-0.0,-1.6545855013218511
nan,-0.020395602806680638,0.42038195245990606,-0.0,2.1738758449482716
-0.5506082973932707,-0.638253200837666,-0.19354283185497714,-0.0,-0.02782848697391979
1.501985622678957,0.4791171256881438,-0.6028510936239714,1e-40,-0.6567009920545607
nan,nan,1.3331897783703563,1e-40,0.27650919817457315
0.6891901130166795,nan,nan,1e-40,-1.398500842914247
1.1201805645219225,-0.2883902705539962,1.42487012823921,-1e-40,0.8538230183728245
0.9370196881093074,-0.7655625290943782,0.9672377691150392,-1e-40,0.6115753310723911
1.0234682504000825,-1.3688933095319147,nan,-1e-40,-0.10076611205776642
nan,nan,-0.2867972733693631,1e-35,-0.030575149825644347
-0.5261667385111382,-1.0795129686184264,1.017605245737658,1e-35,0.3608110393035936
-0.7766643930713071,nan,nan,1e-35,-1.3231260985932782
-0.5506082973932707,-0.638253200837666,-0.19354283185497714,-1e-35,-0.02782848697391979
nan,nan,-0.2831719622029965,-1e-35,-0.030575149825644347
0.6639507384667038,0.5572562796120194,-0.27345211817886694,-1e-35,0.1344362101378485
-0.4689523403420798,0.32224739469982755,-0.571978994932205,1.0000000180025095e-35,-0.7301272812005041
0.6894184971433621,0.17337720455114536,nan,1.0000000180025095e-35,0.05835937030975213
0.6806232564218656,-0.4384602806455936,1.2398659586241176,1.0000000180025095e-35,1.0663239172081218
nan,-1.180350550726783,nan,nan,1.836567002236832
-1.5212416640113127,-1.7270458344454789,1.4139293493906522,nan,0.7516249297447299
nan,1.8301802905077604,-1.6096226339466115,nan,0.4526551193503293
-1.3373299366322704,-0.31033877864434456,-0.3967406753569735,inf,0.10357694499683034
nan,1.0668319141342084,nan,inf,1.8431889506870478
-0.919984474484691,0.4902275322769958,0.3376100280833192,inf,0.4347396194651707
-0.3775123279086965,1.1066390058561397,-2.18096527732435,-inf,-1.2012738898302826
-0.2715162232752071,nan,-1.5992170682883726,-inf,-2.405556258553307
-0.7354599001140778,1.4407437302565713,-1.1060434700651698,-inf,-0.7628051509508365
