f0,f1,f2,f3,expected_raw
-0.09021693853086167,-2.634297041810364,-0.568350036570832,0.19990981694465076,-1.1715697210982423
nan,-2.634297041810365,-0.39864215524007074,-0.6796383530581439,0.32310926632418124
0.456770083808543,1.1344125910777538,0.3470828962049811,2.280877074876145,0.022118494563465502
0.5150386619895745,1.134412591077754,0.7534752143963586,-0.5129276995667581,-0.09725228147853084
-1.069554350323401,1.1344125910777536,nan,-0.19195863936841298,-0.2265469702062171
-0.8569157134193034,-1.496995016794167,0.3537391390126994,0.5034407479613572,0.42142002483775776
-0.9233697033295344,-1.4969950167941668,0.09796234798116951,-0.4759177339660261,-0.08401648270449576
1.5377674647761073,-1.4969950167941672,-1.600509688597901,-0.7648134554070132,-1.6965521509879145
-0.7538114278455224,-0.18821276110554822,-2.027694282656618,-0.8876267423503,-1.165514871603381
-0.040096700435385414,-0.1882127611055482,-1.0408666164893203,-0.4039567225589101,-0.553945944090767
-1.0015659164809068,-0.18821276110554824,0.6056680381396972,0.0957764937673645,0.312517141968331
0.0,0.21979506179133754,-0.2378603572412679,-1.3185276092049791,0.9483147319146216
0.0,0.21979506179133756,0.5091345653678608,0.6579007867510739,1.7022551052217167
0.21933711613419316,0.2197950617913375,0.0,0.15758422147164963,0.04658657108207351
0.0,-0.24332637655706305,1.1547174521905974,-0.18280308255583405,1.7161262243282724
0.14183205185546502,-0.24332637655706302,0.9640054079144096,-1.4242290992509654,0.6692373330706323
-1.6218200221722436,-0.24332637655706307,-0.6021648806417613,0.04545398325872258,-0.2646765135428388
-0.4292415437607734,0.18543481534271053,0.7282950746830466,-0.18310164816609356,0.43013084532746987
nan,0.18543481534271056,-1.008409314632999,0.0,0.1708047881725118
1.7370824265614748,0.1854348153427105,0.0,1.173413214733443,0.25415763916260176
0.0,-1.740951225674643,0.39468553573540244,0.8735379242805013,1.4833991784375298
0.12398155971407275,-1.7409512256746429,-1.6861622654500052,-0.5019544261997583,-1.5749184190202288
-0.4023343212198043,-1.7409512256746433,0.0,0.29583561893933963,0.08479097466900985
nan,-1.0000000180025095e-35,0.888321758871752,0.03173465140312273,0.6943376153077295
0.0,-1.0000000180025093e-35,0.2672692682672001,-0.5507182935486595,0.5530656757677169
0.0,-1.0000000180025096e-35,0.0,0.6574094940819702,0.890115846574433
0.0,-1.5570557756804184,-1.1326302863469335,-0.007421954813110245,-0.2535847393903606
0.105358006469977,-1.5570557756804182,0.0,0.035120773270247777,-0.046636084836161745
0.0,-1.5570557756804186,1.609885554457629,-1.7560037535785253,2.661740297714005
0.45817945615762046,-1.025404396485883,0.0,-0.4771525887122748,0.1400148747185039
0.29732118535118846,-1.0254043964858828,0.0,-0.024240067252560834,0.08202491196070477
-0.2562817657273673,-1.0254043964858832,-0.40901071362237473,0.0,-0.47465517025214077
-0.4234669396313504,1.0594800801850461,1.231410470085375,0.0,0.6505171771080072
-0.5775754754263307,1.0594800801850464,0.8948599652995444,0.0,-0.01263667954338827
1.905336789296748,1.059480080185046,-0.8065545227427091,0.08032594849711201,-0.47007761062950437
nan,-2.12612139538301,-1.072783710265299,0.2550693517455297,-0.3135413808216877
-0.27949421907364613,-2.1261213953830094,0.6875998190482202,0.06697872999367299,0.0354982661767647
-1.0116580985937909,-2.1261213953830103,0.42535430656043927,0.9471868613829634,0.8427813800964068
0.8681026053701685,-0.01107415088943787,0.0,0.0,-0.0014469387601415123
-0.01152550147476364,-0.011074150889437868,0.0,0.682703826798929,0.0472628581971687
0.0,-0.011074150889437872,0.0,-1.680211664849939,0.8183800056935828
0.0,-0.019340439446712047,-0.04159616124362465,0.3084040140329435,0.9967896892126358
-0.5027680026790706,-0.019340439446712043,1.7813179863490511,0.0,1.360478345654686
-0.39166555032332134,-0.01934043944671205,0.009493001587099644,-0.5979304924688306,-0.04802622152408243
-1.1124086449026234,-2.25854660709737,-0.48975637727600635,1.104168569123095,-0.7859780028138452
0.0,-2.2585466070973697,0.5732109813761913,0.0,1.9461827816094206
0.8575648852317234,-2.2585466070973705,0.4254370243425669,0.0,0.996189447390945
nan,-1.944097849922057,-0.028851879570501514,nan,0.6661616132220419
0.21653640077054392,-1.9440978499220567,-0.3389688968857189,0.0,-0.7167969345510886
0.3782026904790215,-1.9440978499220571,0.7834225530608231,0.0,0.30647197796898534
0.7883288014288539,0.7839431828594128,-0.4836867959096303,0.7608302735684092,-0.35337762680100393
0.0,0.8615862173249897,-0.29931628180372444,0.7608302735684093,0.7881607535709664
0.1417689625993513,-1.0643878921703473,-0.06399210724803209,0.760830273568409,0.21110892982469923
0.0,0.21231331100832354,0.0,1.838612585162235,1.139415792388028
1.3633842533254195,0.0,-0.3041159859435012,1.8386125851622352,-1.620166972692873
-0.6190739019185006,1.763958827093157,2.142055310372587,1.8386125851622348,2.041941420295915
0.0,-0.8602671173374693,1.1374901702229818,2.034280916591268,1.8626620047899667
0.5393312975317779,1.0334714438097623,-1.2601625172820026,2.0342809165912685,-0.6126623403787517
0.0,0.8062753455774759,-0.46387567092017745,2.0342809165912676,0.934473143406375
-1.3191984473466702,0.0,-0.27145066740879426,0.7817374793924322,-1.6126882742447155
0.0,0.7498472500456508,0.0,0.7817374793924323,0.8423253041049428
-1.5788762724078875,0.0,-0.8247798253525348,0.7817374793924321,-1.6685876997869769
0.0,-1.0030845136990254,-0.8649395212702694,1.1047515427100516,0.39304433941611094
-0.020548778257982077,0.0,1.08570404373506,1.1047515427100518,0.1694215152190515
1.1919714980300813,-0.2697703676437842,0.03457555378588581,1.1047515427100514,0.07162133577976187
0.8244999003134333,-0.44468700449617665,nan,0.4803638123313078,0.4553807407731658
0.0,0.20471316870854545,-2.4081061783422375,0.48036381233130787,-0.1821470536388917
2.0021264834576793,-0.9662642465197986,0.0,0.48036381233130776,0.324891073606412
-0.263236689341791,1.072000780381044,0.0,-0.7777580791187247,-0.1937232922317483
0.0,0.0,1.2156850837844768,-0.7777580791187246,0.5759722681183151
0.686519538254109,0.0,-0.5757368417667997,-0.7777580791187249,-1.4554728901515663
nan,-1.341838300108949,-0.14456921737200204,0.24763008060495373,1.0475740212452844
1.4757947552008461,-1.4694135778269963,0.13668889726254727,0.24763008060495376,-0.13650668495517845
0.0,-1.3824134810480488,0.7275262275258304,0.2476300806049537,1.5312235708684285
0.16605253145823387,-0.4900082541969493,-0.6558594539504468,0.6718553365291663,-0.40514306648497567
0.06317584414223068,-1.7524500743298603,0.5141287203945378,0.6718553365291664,0.3937576939340529
-0.23650331508372943,0.7952698672624837,0.08416765028823067,0.6718553365291662,-0.005563454005590579
nan,0.0,-0.18481809189139523,0.5820769983584441,0.11224872834161799
0.9588473646269818,0.0,0.7151167084894458,0.5820769983584442,-0.24484681157795982
0.0,-0.7787976614468003,-1.597849453459737,0.582076998358444,0.016818628978739026
0.0,0.024895469337518975,0.3006865287296493,1.165892108226047,1.5566606592249537
0.0,0.21246946507181325,0.12483074900406813,1.1658921082260472,1.1142413939114488
0.7883288014288539,0.7839431828594128,-0.4836867959096303,1.1658921082260467,-0.4081254114348484
-0.2241504657125885,0.0,0.7099256443944013,2.2504660474588674,-0.8097205548152511
-0.49512756951887466,0.0,0.12500210930665576,2.250466047458868,-1.242228957439226
0.708082227985628,-0.36015388107735324,0.7553463737591497,2.250466047458867,0.47989085825857813
0.4657238844809877,-1.0861498324142653,0.40840599533695926,-1.1714451161114992,0.36247885377222927
-0.9548246375611589,nan,0.0,-1.171445116111499,-0.6974504749623458
2.386381702376919,nan,0.0,-1.1714451161114994,-0.39829370839535866
-0.026282087919368195,-1.1182491707115492,1.4869441661925933,0.5510809372311539,1.423093506478369
0.2250620532510826,-0.2017684068564554,-0.016432867078935643,0.551080937231154,0.14192849198986254
-0.4913892249144578,-0.6356127251014315,-0.6232932566429343,0.5510809372311538,-0.29084372169693534
1.994439393629481,-0.3707607284682089,-2.402159675331622,-0.6715809802170652,-1.5910942167790478
1.0610239272909374,0.0,0.8290651604111896,-0.6715809802170651,-0.8108927384962796
0.0,-1.8287901813321938,0.03835580920252517,-0.6715809802170654,0.7930740179377607
0.0,0.882074494536182,0.5604988750201512,-0.5732555479037822,1.4938425924212038
-1.0151652637026025,-1.1295202038292091,0.0,-0.5732555479037821,0.015534687104687007
1.1963731745587642,0.0,nan,-0.5732555479037823,-1.0051755235959272
0.0,0.23895467521217945,0.2672692682672001,0.8067743083904267,1.5840901493019144
0.07747765463826271,nan,-0.20492630388705693,0.8067743083904269,-1.6016564943118161
0.0,1.314333134031074,-1.2343530252297468,0.8067743083904266,0.021591870873863262
0.0,0.0,0.0,0.9449968441166504,0.3174114737414319
-1.2696005221300906,0.0,-0.2996967410640599,0.9449968441166505,-1.6126882742447155
-0.23530223882418913,0.2559779855249535,0.14875950510142738,0.9449968441166503,0.03234991345332651
1.0984093697037658,0.7896423212533886,-0.4739517442958047,-1.226737868936341,-0.2651346535836117
1.2675624762399826,0.6551888514293335,1.0045263737893824,-1.2267378689363408,0.6850846405505366
0.09875809310665695,0.6208023981187938,0.3094829937150849,-1.2267378689363413,0.5017300346755372
0.17506363343109463,0.3621048809674497,0.0,0.25918264289379106,0.14631344134078175
0.30055437523150613,0.19429489493113297,-0.31087144904941016,0.2591826428937911,-0.07253218554243643
1.2239406217805031,-0.3395978299396197,0.0,0.259182642893791,0.1898328296444699
-1.0669225007399887,-1.5837569842770183,0.47483754085828955,-0.1128087813086373,0.25795674701761623
0.0,0.025765590754013308,-0.30185725210688996,-0.11280878130863728,1.016946603255648
0.4360209611167481,-1.0466207881973817,nan,-0.11280878130863731,0.1400148747185039
-0.20723459403826597,-0.4387693155463577,-1.0509896668944094,-0.07403272853062741,-0.36470173199044487
-0.0044684763862589015,nan,-0.2827877840176077,-0.0740327285306274,-1.4074275498027955
0.0,0.9038655039817362,-1.1155562191740598,-0.07403272853062742,0.09049599639446046
0.30746052235649646,1.169441205331434,1.3296472267963468,-0.26980382804994946,0.5901216180565604
0.13531207708490745,-0.8523186250066433,0.0,-0.2698038280499494,0.030928139787840685
0.8102217053639709,0.16337295575992788,-0.30190082380911964,-0.2698038280499495,-0.31082773741110703
0.452034120078695,-1.277018466117089,-0.6692721964993528,-0.9496634612027458,-0.612624255401396
0.0,-0.7273175335926932,1.81775406550699,-0.9496634612027457,2.1196412348163483
nan,-0.3101319493463025,0.3540560589764523,-0.9496634612027459,1.377150898989717
0.39302483185505993,0.0,1.1365054495660774,-0.5636884950298663,-0.0816565527089264
-0.3732501989248783,0.020515797617523198,-0.1295566447890411,-0.5636884950298662,-0.2148797842853425
-0.6620455755560588,0.7838016716668113,-0.0947604883122273,-0.5636884950298664,-0.24753078114360538
-0.5182694586090211,0.43158901652635717,0.3759855722147553,-1.3637456864527426,0.18985895944805037
1.084662641916165,0.1067443720894997,-0.14323795810077009,-1.3637456864527424,0.01312812025948049
0.0,0.0,-0.0743670517331574,-1.3637456864527429,-0.03625614195184077
0.44997206934903855,-0.8099268313778978,0.0,-0.4500299873493277,0.030928139787840685
-1.9091363997687572,1.5248808393154862,-0.4869564863836075,-0.45002998734932764,-0.9546875420480556
1.5811774212598297,0.0,-0.6772992052824023,-0.45002998734932775,-1.5425100887315364
0.0,-0.17903768416384444,0.9286324917641464,1.3465237693906935,1.400887233263668
0.0,0.36037159819169984,nan,1.3465237693906937,1.0139799084585344
0.6948838344444127,-0.9295335318224425,-1.8348286000945537,1.3465237693906933,-1.8940072972991413
0.3339233543675188,2.0931942546201374,-0.9783021256104312,1.3638698093079042,-0.8468385160742246
-1.069554350323401,-0.9464705514006744,nan,1.3638698093079045,-0.038674774984270716
-1.1277064729864206,-1.3367754126821005,nan,1.363869809307904,-0.021074745624083627
0.0,1.2198184937340406,0.810196819954967,-0.17073759222342474,1.3979473960121354
0.0,0.0,0.0,-0.17073759222342472,0.24824849720523692
-0.5640949249314963,0.819979385638004,0.676211246796841,-0.17073759222342477,0.22870480474950838
0.9006511451041493,0.4641580585550757,-0.2890360498836559,-0.2496069086485598,-0.12283255903371162
nan,0.6699002355961534,0.22949185707446057,-0.24960690864855978,1.2524591521332455
-0.2230912961561551,-0.6460736712740526,0.5259850268149836,-0.24960690864855983,0.29057184427342003
0.0,0.0,0.5105616680727189,0.7385971207148261,0.5535283141524197
0.033074485932449396,0.0,0.0,0.7385971207148262,-0.8382934100420791
0.0,0.0,nan,0.738597120714826,0.3174114737414319
1.756841887781651,-0.6300448819657013,0.0,0.16670884922466836,0.10384279532226776
0.7746367113553547,0.9161156248828375,0.0,0.1667088492246684,-0.05938000220207704
-0.022114104602546356,0.3766722246372586,0.0,0.16670884922466833,-0.1570056384792821
0.0040597673771071196,-1.3838217008285476,0.0,0.2291971961488012,-0.046636084836161745
0.4571886795543848,0.0,0.8592793262271279,0.22919719614880124,-0.8045027697947531
-1.4556830141785506,0.0,0.0,0.22919719614880119,-0.6335302806586658
1.040648530972907,0.36190690279632964,-1.0031487209592398,0.49252223331558215,-0.20280701166199605
0.0,nan,-1.6361144526854061,0.4925222333155822,-1.2355586641081355
0.0,-0.3736167510772282,0.5273274020605443,0.4925222333155821,1.6635729359469797
0.0,-1.321643880340715,-0.3408184934304957,0.9646685880881956,1.1542634228917248
0.0,0.31193066400780317,0.0,0.9646685880881957,0.9006148461138058
-0.5173055373248504,1.0235918959040162,-0.979314270825823,0.9646685880881954,-0.6570568505603729
-0.3669712439589796,0.2764071414176417,0.012271218708476285,-0.027558190158791598,-0.08604735253582912
0.0,-0.04133748043117102,0.0,-0.027558190158791594,0.8811118647903198
-0.6958597998966785,0.33276350901434504,0.0,-0.0275581901587916,0.03294837899605293
-0.9406842918346612,0.8588430265609531,-0.5046061387241241,-0.10184832221683748,-0.5133525840768782
0.0,0.5348065836566047,0.5881563296832597,-0.10184832221683747,1.5226060476446823
0.027366063478444468,-0.4570908711467106,0.38106165003819953,-0.1018483222168375,0.592517821415512
-0.3509173883568946,0.9504240801717052,0.0,-0.8523654013498757,-0.006268690963809593
0.42459461766073164,0.0,-1.4492584371572421,-0.8523654013498756,-2.255023267911473
2.0558644805241917,-0.12174053592238487,0.0,-0.8523654013498758,0.04470731659643282
0.6238915736206776,0.1112470509119484,1.2012944490650395,-1.298128167953508,0.40542716432480447
-0.4981545292862011,-0.24181299388963665,0.0,-1.2981281679535077,0.25296065920009214
0.612750739801237,-0.9000481056568351,0.0,-1.2981281679535082,0.2244479717313713
-0.2721524407096608,0.5009813775244212,-0.9376152909871474,-1.0075197920217132,-0.6861849927403448
0.0,-0.116193693459979,-0.2617166289198705,-1.007519792021713,0.6684429617031123
0.5371173835730025,0.21594123647471383,0.45315762727112624,-1.0075197920217134,0.3801014817844998
nan,-0.18232638142918028,-0.01296619956746857,-0.25806787826005967,0.7249668578328331
0.0,1.8717233633250963,-2.577594069102868,-0.2580678782600596,-1.053434309800377
1.1751595204871257,0.0,-0.5282735651283891,-0.2580678782600597,-1.4724567218909308
0.0,-1.201746292386791,-0.2808518804961242,0.38612492916817337,0.9955303912175648
2.060118665474265,2.32701760028028,0.6436452687009431,0.3861249291681734,-0.2543047867807731
0.0,0.13927282079019337,-0.47246534140757607,0.3861249291681733,0.9523313365888783
0.7520272952659347,-0.7562548148988725,0.4123414705610806,-0.5930817954117388,0.31278449285950594
nan,0.0,-2.46988422473315,-0.5930817954117387,-1.8900948727322044
0.6998694195537678,0.5043302748573063,0.0,-0.5930817954117389,0.003293470521076084
-0.4582259306921655,1.2296648481816463,nan,2.163287458112298,-0.23548627619483814
0.4058489937490018,2.1024773631481133,0.0,2.1632874581122983,0.12457595252380678
0.5538201869661712,0.5339482274526339,-1.0419496738337997,2.1632874581122974,-0.6950837847011572
0.0,1.007361312235744,1.748208944947626,0.3511765645434111,2.0825932637588087
-0.2878239516498943,-0.7653391334650045,0.7297720134381503,0.3511765645434112,0.38568777002696647
1.0626660298070605,0.0,-0.9618850846167221,0.35117656454341106,-1.2923708747078604
-0.8309873665804316,0.9764488743335764,3.0311013820875017,1.0172664617406053,1.8123517090685801
-2.561952035795825,0.4204013199307484,-3.0208880202663204,1.0172664617406055,-0.8768101161179075
0.10812667115318157,2.251540649702119,-0.7747667841273314,1.017266461740605,-0.7304687750353638
-2.080238546645071,-0.3398432383389767,-1.2724558958241003,1.000030513594447,-0.852942476961751
-0.612274348395678,-0.9530400752141562,0.2859600174333018,1.0000305135944472,0.6160033691741698
0.06735576873986043,0.29567332182822104,-0.6456039288186711,1.0000305135944467,-0.4294924843634085
0.6453398038877117,0.0,1.0384403082232356,1.123472676790889,0.1694215152190515
2.3214256532110285,-0.5022268618067928,1.5728393140841994,1.1234726767908891,0.8667593534566234
0.0,-0.4839787087166416,0.18101331111982272,1.1234726767908887,1.1008365683567936
0.4751792274823835,0.0,0.1824332860553407,-1.5147256422127158,-0.8320027535717796
0.0,1.3230296551776914,0.8500219906832557,-1.5147256422127156,1.3739847864424468
0.6821833669254301,-0.4876998858155842,-0.7229420747680303,-1.514725642212716,-0.68870579271118
-0.2592834600937812,0.5371072124316438,0.0,0.2910997874745091,-0.012348900200738012
0.43199724347287394,-0.1604219700613783,0.0,0.29109978747450915,0.11024053121103583
0.16825509470384523,0.8000543790438851,1.0779885557311217,0.29109978747450904,0.7252525832147707
0.22323392553507698,-1.3930359433330144,-0.8935403539748292,0.3957425771017333,-0.733051408463866
-1.3447406328386136,0.11974063993104826,0.4582155764458698,0.39574257710173333,0.6068478464590162
-0.41473379234674557,-2.690501747410997,0.2136305853854488,0.3957425771017332,0.6159625169818357
0.5026923808570989,0.0,0.38063343397494315,-0.8261916703190963,-0.5795877564460403
0.5840669470266928,-0.04697425954162961,0.0,-0.8261916703190962,0.02957384205102337
0.0,2.6918742181454487,2.208638348170443,-0.8261916703190965,1.2967589104034887
0.3745038722217186,0.0,0.0,-0.7014792309286605,-0.81109410192802
1.3633842533254195,0.0,-0.3041159859435012,-0.7014792309286604,-1.3388808532002983
0.17266719844838763,-1.1566749682815247,0.0,-0.7014792309286606,-0.06460795526805423
-0.9222047804206436,0.0,1.193879195229951,-0.5376908241967072,-0.18971103023867542
0.0,nan,-0.9094389135170209,-0.5376908241967071,-0.7131827892809304
1.8317763353018686,-0.40791105113572723,0.0,-0.5376908241967073,0.3920023593757392
-1.3301725043126083,-1.4173387926948462,-0.20338888110429548,-1.812987706483572,-0.5763176283206606
-1.324539603927685,-1.027002698236933,0.0,-1.8129877064835718,0.1727856337272505
nan,0.5043413586825994,-0.5670952682649105,-1.8129877064835722,0.8082030934485405
-1.2072517910301153,-1.7960271322266899,0.0,-1.1862658816604894,-0.016228347766628636
0.0,0.0,nan,-1.1862658816604892,0.18551663810850005
0.9738557239810391,-0.7821977512878955,0.2710157558709618,-1.1862658816604896,0.5025543086945952
0.0,-0.7379735792234547,-0.2519285344064262,1.7865985272838854,1.067563871856591
0.0,1.2761571252450086,0.0,1.7865985272838856,0.806380326196277
-0.08025095039495772,0.0,0.0,1.7865985272838851,-0.9794749930858291
0.27961488784374133,-0.4843425040711362,-1.2313024133876092,1.9833291433812812,-0.8056164931503426
0.0,-0.41712139529724696,0.0,1.9833291433812814,1.2027593134255998
-0.3202926979806638,0.0,0.0,1.983329143381281,-0.9794749930858291
0.3833960937848894,0.0,-0.5918902873609239,0.7690073502590947,-1.386368393377731
0.0,0.2814240777338207,-0.6089346238844937,0.7690073502590948,0.35748089526236254
0.872714145263173,0.13816333494922048,-0.5041281888949776,0.7690073502590946,-0.21514258595127222
-0.2779363540391621,0.40118308973105143,0.6658145438978093,-1.3376589385742044,0.33973733905972553
1.7037240589155098,nan,-0.40529482090141283,-1.3376589385742041,-1.239668451996768
2.4710740634245614,0.2081739707549088,-0.46416587332811765,-1.3376589385742046,0.26872615673933203
1.4777641235366576,0.0,0.0,0.44131763354601,-0.9601590022342412
-1.1133803046617858,-0.6052966699282565,1.6991319181973012,0.44131763354601006,1.996490148215662
0.17897949267079674,-1.2337318258728829,0.6978198041791234,0.44131763354600995,0.4514135693071639
0.20937727704896247,1.1236758712531911,0.0,-2.106008347440383,-0.32465020983785076
nan,0.22145170649922827,-0.9328919366465515,-2.1060083474403823,0.789841593178226
-0.8751603360244665,0.4090942018071785,1.0226539409328796,-2.1060083474403832,0.9079141651899488
0.0,-0.03878902199672985,-0.28789261205789846,-1.275545334932459,0.7263452240157555
1.455815354712297,-1.0959473991530273,-0.403026073963886,-1.2755453349324588,-0.21170481923964388
0.07543087640952324,-0.7875641344817813,-1.0338012016718234,-1.2755453349324593,-0.5476161965356509
0.0,0.9686558881118842,0.0,0.42564198666133496,0.8510977659258676
0.0,nan,-0.725613205311371,-0.9526663363201208,-0.6000906735552873
0.0,2.44005304636793,-1.0882123661414544,0.560717375769739,0.08310591493875215
-0.0,1.7248317305440317,0.0,0.0,0.9101298460339932
-0.0,-0.19222420805807752,0.0,0.0,0.7692604282818961
-0.0,1.8283749050594,0.29207818930353924,-0.12969910723198755,1.7096492313386127
1e-40,0.0,0.05662181567598318,1.2124133490322144,0.29141677784213493
1e-40,0.2670778167519826,0.0,-0.6761889248199966,0.6126584999318453
1e-40,1.2409351760097633,0.7155936775599678,-0.917088779708933,1.5346178251334508
-1e-40,-0.01194024873480581,0.0,-0.7875857781718363,0.8183800056935828
-1e-40,1.9472203558303982,-0.40413628605136476,-1.0414922398463666,0.8227888954993231
-1e-40,-2.1735703709508103,-0.9918609027317911,-0.335435070025788,-0.3916446713320881
1e-35,0.17016542065468396,0.0,1.3271115541374128,1.0107806637597554
1e-35,0.49885063583846384,1.6914708568141867,0.0,2.186984056318787
1e-35,0.11067904462022934,-1.3678947699401838,-0.5756222604395336,-0.15516976761616044
-1e-35,0.0843561369495378,0.7460836006441366,-0.40540230858894305,1.2076360992167048
-1e-35,1.571895019827729,0.7050223554305067,0.0,1.562811622466081
-1e-35,1.0916971625838539,1.904638247933873,-0.46564394839073775,2.077430959409538
1.0000000180025095e-35,nan,-0.4834055665291684,-1.22385737971528,-0.25089477189675635
1.0000000180025095e-35,-1.462785959047446,1.6514630509799562,0.21362895153036635,2.165598417965945
1.0000000180025095e-35,0.8534931924530765,0.4268300055931199,0.4889104474067828,1.5178052019908923
nan,0.03450628067586321,-2.433164758152987,0.0,-0.602574647810322
nan,0.0,0.0357526597780871,0.0,0.08070826256738795
nan,0.0,0.0,0.0709390812326725,0.24824849720523692
inf,0.46238720788103055,nan,0.0,0.5535294529612859
inf,0.0,0.05662181567598318,1.2124133490322144,-0.8550411026089061
inf,0.36142216065607463,0.5031382693610562,0.0,0.9265334427974091
-inf,0.39539017140550275,0.0,-1.22258779988652,0.4052405947729706
-inf,-1.6020544572199185,1.5818992841330901,0.0,0.9718428600198593
-inf,-1.349307278509485,0.0,0.0,0.3796621847334619
-1.0275127173691156,0.0,0.9570448495115117,0.0,-0.5234594232690012
0.0,0.0,-0.013845069791017656,0.0,0.04404409852378413
-0.2651051849638012,0.0,0.0,0.7769108791556081,-0.979733772374935
1.4018160013670609,-0.0,0.0,-1.7628339511379674,-0.8519203898200128
1.121986867054235,-0.0,-0.9879152057809868,-0.07439787592575506,-1.5406537292965345
-0.18194068514165693,-0.0,0.0,0.0,-0.826872563710046
0.0,1e-40,0.0,-0.9852842733438341,0.18551663810850005
0.0,1e-40,0.1268261935167407,0.0,0.03609869288972284
-0.9231560528325302,1e-40,nan,0.3524958851781714,-0.7186916879151759
nan,-1e-40,-0.5670952682649105,1.3245264080918036,-0.4207853532365525
0.0,-1e-40,1.1870940470466456,-1.0160231959674224,0.5759722681183151
0.4664347749251798,-1e-40,1.5265384111611842,-0.277407197252983,0.014112117033134763
0.0,1e-35,0.4492998908553972,0.11832613852728152,0.5535283141524197
0.10364324378476515,1e-35,0.838767389697013,0.0,-0.8228832431881117
-0.2968684317118005,1e-35,-0.5846983190068965,nan,-1.8122767341644415
-1.6693105612443464,-1e-35,-0.1174847244733035,0.0,-1.2808701860336555
1.1427189963591484,-1e-35,-1.4489018030815035,-0.9723085601581332,-2.142650555190369
-0.34081818189665253,-1e-35,1.3850376098673023,1.4454589022608957,0.0317801553758406
-0.040096700435385414,1.0000000180025095e-35,-1.0408666164893203,-0.4039567225589101,-1.8710810767940498
0.7993304240516269,1.0000000180025095e-35,-0.6870760976640122,-0.3469502279830752,-1.5113146761690885
0.047145629307869585,1.0000000180025095e-35,-1.49123798927347,0.10949058055223199,-2.258857506462409
0.020990676361139646,nan,0.5382128209763201,-1.1242474674465874,-0.7409399021701681
1.9428330438556265,nan,0.0,0.0,-1.2066244076955646
1.6232686925179325,nan,-1.1517787459702087,-1.3408789635900116,-1.871959068425697
-0.10807614810997146,inf,2.631187571052834,-0.8941483648881484,1.3694400247081446
0.0,inf,-0.8213148518920216,0.17229192968639312,0.4788314308353165
-2.4097558006650783,inf,1.5503207777961596,-0.37585077026106994,0.3076301982161796
0.0,-inf,-0.2589684019165679,0.5253978317988215,0.1515709804832408
-0.6627318545469781,-inf,0.4046490125760244,0.7749477513958829,0.750845844907107
-0.3423860523878597,-inf,-0.3901326445824199,-1.2064416220908898,-0.7653987574332485
0.0,0.0,0.0,1.7936267279436864,0.2802567566198718
2.495762246959024,1.283012273500087,0.0,-0.9805292697466227,0.2752624125455271
0.0,0.6355367029577638,0.0,-0.05163549249793146,0.894650469990225
0.4751792274823835,0.0,-0.0,0.0,-0.826872563710046
0.06312356885570987,-0.48494022027074896,-0.0,1.2472590209932966,-0.09827873875819061
1.0653009187085571,0.0,-0.0,0.9944076108677576,-0.9679893890001483
0.0,0.21273370631246008,1e-40,-0.1906333696388926,1.139415792388028
0.21133640064153258,0.10733159961018311,1e-40,0.14436226237597155,0.02760333015100089
0.0,0.29276283272858183,1e-40,0.8755891364723551,0.9006148461138058
-0.19647047422097466,-1.7507160829574158,-1e-40,0.0,-0.07587216167181507
-0.3219289445421819,0.0,-1e-40,-0.5709732851921253,-0.81109410192802
0.0,0.47914404797724064,-1e-40,0.005703547823316193,0.9431862867955211
0.0,0.0,1e-35,-1.489982199029943,0.18551663810850005
nan,0.0,1e-35,-0.7978259979601829,0.18551663810850005
0.0,0.8597849467184961,1e-35,nan,0.8406910727144129
1.9880653539852093,0.0,-1e-35,1.3217168408548639,-1.5910824188998072
-1.995384478737643,1.2695884918133775,-1e-35,-0.8324386860718109,-0.29294511218738345
1.2979611033271954,0.0,-1e-35,0.24423349820308574,-1.0883389252639946
-0.446052165954676,0.0,1.0000000180025095e-35,0.0,-0.8121371957384641
nan,-1.341838300108949,1.0000000180025095e-35,0.0,0.9516311542239329
1.1568812850162133,-0.3557655438033042,1.0000000180025095e-35,1.8708788698235623,0.11065939156432868
-0.9021987988240293,-2.4131500102761456,nan,0.46043346648808947,0.054718633543010514
0.4858708509708031,-0.13726373460018562,nan,-0.2949737976327938,0.02957384205102337
0.0,nan,nan,0.0,0.14836192098693993
0.5393312975317779,1.0334714438097623,inf,-0.3426438785076747,1.6880159444142275
0.0,0.7334073655505481,inf,-1.0533012607677497,2.186984056318787
0.0,0.6952588976612915,inf,0.7411182584396772,2.244582178493321
0.0,1.124170847162772,-inf,0.49776603123524804,-0.7912579210422457
-0.4833643140806566,nan,-inf,1.6678843027683161,-2.48415688807231
0.36630149941025897,-1.8129859128900654,-inf,-0.463869428820617,-2.5505553048176473
nan,-0.7748267404469406,0.16575181693898958,0.0,0.8072240254944977
nan,-0.11543168037260794,0.0,0.0,0.827383987477696
-0.8781750210235286,1.2187341645076717,-0.17920486734935648,0.0,-0.5563110431364651
1.7102728245530214,0.1219113053226478,1.2048126226225488,-0.0,0.8004524980499524
-0.8857684259278221,0.6551679078801671,nan,-0.0,-0.17424389695476938
0.0,0.0,0.37910798457353967,-0.0,0.5295657045827307
nan,0.12461121190288824,0.0,1e-40,0.9480488046630187
0.0,0.36159611986849116,-0.020299448110299125,1e-40,0.8457149114661586
